19,297920
6,3738000
590,486
30,125451
32,89508
47,47734
41,73041
18,366622
135,7424
12,736004
85,14077
22,218487
14,612162
26,144032
55,27778
17,409734
149,4694
1947,115
65,16658
39,62618
62,25154
361,676
38,79119
31,99248
164,3692
23,216800
70,20847
423,970
144,2388
286,1678
4745,60
238,2278
29,112752
133,5264
92,11354
37,73399
309,1116
844,184
686,216
95,15215
34,99028
178,1518
318,1544
25,170403
68,14000
72,24136
50,31708
218,981
74,15278
773,194
35,74400
262,404
20,258206
75,20570
44,44900
175,1022
1005,324
239,1346
231,864
87,8241
297,2016
913,178
840,185
33386,4
36,66309
124,4989
61,23474
603,237
1575,130
33,71332
56,33314
59,30651
119,7687
115,4037
740,600
96,6114
163,2340
154,2208
245,2319
64,26284
91,9177
122,3294
105,6618
716,206
114,6666
84,9648
421,311
801,191
222,2453
100,10216
113,7240
176,1620
73,16434
57,30005
1041,158
1579,129
25662,9
126,3828
757,196
157,3373
289,1219
42,42415
989,169
77,11998
103,5296
45,36500
138,2562
4645,62
88,10007
891,179
104,5545
82,9660
609,520
710,209
94,7396
771,195
118,2964
71,13798
141,2292
3198,84
315,1507
379,707
544,256
1594,127
215,458
51,26112
101,7892
156,1752
52,30880
179,2202
121,5071
320,359
28,120584
43,44693
67,14098
205,3030
106,12008
76,20328
271,1264
1973,114
54,24153
292,385
98,7774
83,12526
58,26285
3541,79
120,3572
371,666
4347,67
130,5219
13827,31
134,4760
678,219
259,406
2114,112
10136,37
440,639
348,348
470,610
172,1126
700,479
500,591
174,3348
143,1936
353,1705
206,928
166,2304
184,3318
147,4484
191,3090
233,2465
20965,20
1330,144
24934,10
6879,50
63,26915
314,1199
6480,54
464,282
131,3264
1897,117
204,1485
93,4022
701,687
151,3752
86,11068
264,402
34370,3
198,1590
254,894
81,10801
171,4692
221,1865
456,572
310,1637
29400,8
220,975
79,20060
60,23376
999,165
835,422
1303,146
123,7657
137,5140
448,867
414,314
226,3300
217,1436
3351,82
22359,16
196,1998
813,188
182,1085
99,8290
195,3132
438,298
158,4219
591,242
201,472
496,276
216,1896
162,3626
97,5651
207,2008
454,288
387,1020
194,2585
15094,29
168,2808
281,1634
2453,106
4001,73
788,193
996,334
504,273
1332,143
427,1308
293,1270
691,482
78,12312
1086,155
66,15288
112,7420
473,606
561,1149
1472,136
2570,102
435,598
69,15117
715,414
249,413
597,480
19772,22
4108,142
302,811
17003,27
1807,123
1922,116
2459,105
303,809
32384,5
136,3289
253,818
4225,68
140,3910
543,257
331,753
658,446
556,250
439,592
6681,52
7488,47
3522,80
243,1417
2512,103
1421,138
210,918
265,878
3879,76
90,9238
549,504
997,166
159,1726
223,886
1016,160
4628,63
89,10837
434,993
2889,88
235,428
334,747
516,582
150,1223
128,5506
298,816
980,172
476,278
846,183
1131,153
620,233
188,1637
356,340
745,199
199,2610
383,326
791,192
169,523
209,1001
102,8401
377,1369
227,437
125,5342
80,8124
459,285
618,234
755,446
19002,23
139,5667
426,918
322,1478
648,225
6375,55
925,175
161,1717
583,245
380,1031
444,635
1013,161
273,864
2623,99
15864,28
400,682
511,271
14155,30
3968,74
532,522
6128,56
522,266
724,204
167,3007
261,2321
18252,25
1475,135
4485,65
187,1562
1524,131
683,486
225,961
632,230
640,227
1826,122
393,689
577,246
398,320
9954,38
405,317
3949,75
2366,107
855,182
753,198
3409,81
152,1215
197,2072
462,283
181,5182
2716,93
1585,128
517,534
628,231
565,248
186,3292
165,4816
335,350
447,923
506,272
5592,58
11712,35
1443,137
941,174
2599,101
2204,111
1220,149
673,491
2655,96
546,561
313,1572
1323,145
633,456
526,526
173,2244
6542,53
200,1026
248,828
1492,133
9159,41
3618,78
108,3797
867,413
4143,70
2205,110
37563,2
193,488
236,1439
242,840
670,222
1857,119
24275,12
2651,315
13140,32
9197,40
1372,139
460,284
11845,34
880,180
1253,148
1800,124
24325,11
21896,18
2714,94
277,861
1477,134
1129,154
7244,48
4677,61
805,190
18359,24
109,7675
110,6025
675,220
362,724
23442,14
1004,164
219,2029
246,910
918,177
41015,1
256,407
295,1703
547,559
252,1309
155,1206
228,870
694,214
317,1138
11309,36
185,1077
481,277
1983,113
283,844
388,323
202,1573
232,1373
409,675
291,386
643,226
680,218
8934,42
170,2887
2756,91
132,3972
8456,45
705,734
1032,159
420,665
985,171
2318,109
1048,156
1173,150
8328,46
1783,125
806,189
7213,49
1153,151
554,251
2340,108
312,1210
4215,69
333,749
23984,13
1864,118
17939,26
344,349
9361,39
4780,59
21461,19
117,3749
1301,147
332,751
116,2987
429,302
2825,89
1366,140
366,335
961,173
566,247
721,205
12716,33
278,859
1832,121
8566,44
3145,85
5660,57
2621,100
3330,83
4435,66
621,513
410,315
987,170
607,236
8851,43
2748,92
2923,87
22269,17
390,322
299,378
127,4186
1047,157
537,516
364,721
20381,21
30412,7
3687,77
819,187
269,869
350,347
535,567
428,303
2484,229
31705,6
351,346
3088,86
2690,95
738,460
22414,15
107,3670
502,274
1349,141
600,526
469,943
229,949
6752,51
512,270
263,881
153,1868
602,238
1673,126
2767,90
415,671
920,176
111,3736
1132,152
399,1049
324,1576
4548,64
1497,132
525,265
307,2500
1337,142
305,1290
177,1797
752,500
1320,185
524,310
828,238
7857,50
1210,191
472,328
6796,57
282,1816
779,246
637,550
1074,204
584,295
441,343
598,576
5313,70
148,2664
1381,181
276,466
190,1707
917,222
1137,198
519,312
258,484
8033,46
1397,180
3272,105
3087,110
2219,134
2707,118
7196,53
31037,2
491,636
389,371
1662,164
1912,149
1827,153
529,309
370,381
142,3420
3886,184
4195,86
418,1065
1889,300
384,746
1217,190
437,345
285,452
300,870
1169,194
998,212
8025,47
960,216
1151,195
367,383
2064,140
146,1350
6353,62
457,335
8573,41
4350,84
9672,32
942,438
3078,111
901,226
1425,176
3399,104
129,2193
211,1076
2654,120
1962,146
503,315
1993,145
4005,88
1114,200
13533,15
3735,96
4040,87
627,558
8232,44
1260,189
2798,116
5641,67
214,1596
11608,21
557,304
6078,64
775,248
2127,136
852,235
2871,114
452,336
1021,211
8635,40
486,320
1598,170
2186,135
4964,75
12212,20
212,537
809,240
3407,103
374,380
241,501
604,286
1115,199
1793,155
7733,51
381,750
5117,71
10917,25
279,2295
349,391
365,384
403,360
9155,36
2109,137
337,394
1646,168
230,514
1735,158
267,1416
250,1952
684,268
1648,167
2377,130
1649,166
5781,66
893,456
596,580
722,259
338,393
359,776
1289,187
1445,175
257,485
7182,54
12341,18
224,520
778,247
160,2576
5089,72
2421,128
479,648
363,386
644,273
3617,97
451,337
1051,208
883,230
3208,107
1853,152
1399,179
9085,37
729,258
327,1206
3941,89
7008,55
2988,112
1725,159
11460,23
664,271
7686,52
477,326
4367,83
203,1644
14525,11
783,243
483,322
2500,123
36255,1
879,231
993,213
336,395
4204,85
1471,174
145,2708
611,566
1675,162
739,256
25921,3
5437,68
2723,117
6726,59
8411,42
507,314
945,217
3575,99
585,294
2631,122
326,810
266,950
972,214
9981,29
3902,91
18860,6
11603,22
288,1784
629,278
18514,7
1479,173
1082,203
12934,17
635,277
1424,177
391,370
401,363
531,308
862,466
2043,143
268,940
4889,76
3912,90
213,1070
25392,4
1584,171
1997,144
2347,132
329,800
2092,139
465,334
905,224
1296,186
4704,79
1022,210
944,218
1201,192
1371,182
744,506
14085,13
1770,157
237,505
4998,74
1271,188
9616,33
392,369
750,252
11234,24
450,338
1142,197
234,508
442,342
484,321
430,349
419,354
3555,101
587,293
8843,38
2106,138
582,296
8068,45
903,225
1064,206
1679,161
592,292
17277,8
2400,129
339,392
909,223
471,329
7914,49
244,498
8292,43
6503,60
1698,160
1023,209
781,244
1667,163
5940,65
969,215
2045,141
2674,119
208,541
9777,31
900,227
432,348
4530,81
2273,133
2044,142
482,323
12336,19
445,340
13284,16
780,245
492,317
4471,82
3109,109
468,333
3871,94
741,255
3609,98
1950,148
4637,80
319,411
4720,77
1959,147
1771,156
3212,106
1417,178
612,282
702,264
572,297
2462,127
936,221
1652,165
2356,131
1558,172
638,274
6222,63
13836,14
1147,196
718,260
14370,12
6428,61
23137,5
396,367
1089,201
810,239
7949,48
260,483
564,298
1054,207
2464,126
402,722
5318,69
649,272
2495,124
796,242
559,303
4716,78
9970,30
15638,9
247,984
14692,10
1796,154
5075,73
3557,100
800,241
831,237
6833,56
8810,39
563,299
1325,184
2954,113
10285,27
2845,115
1191,193
9254,34
368,382
3739,95
10281,28
1369,183
10886,26
3206,108
6779,58
9182,35
1071,205
357,390
3534,102
520,311
1085,202
1642,169
712,261
